Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 03/01/2011                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
201005;33987793;BI CREDIT SUISSE (BRASIL)                                   ;I;4010;0090400005;CUSTODIA DE VALORES                               ; 0000002737635501,39
201005;33987793;BI CREDIT SUISSE (BRASIL)                                   ;I;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000880278060262,09
201005;33987793;BI CREDIT SUISSE (BRASIL)                                   ;I;4010;0090800007;CONTRATOS                                         ; 0000003725909058,23
201005;33987793;BI CREDIT SUISSE (BRASIL)                                   ;I;4010;0090900000;CONTROLE                                          ; 0000002810983208,61
201005;33987793;BI CREDIT SUISSE (BRASIL)                                   ;I;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000435626720,79
201005;33987793;BI CREDIT SUISSE (BRASIL)                                   ;I;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000435626720,79
201005;33987793;BI CREDIT SUISSE (BRASIL)                                   ;I;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000917275967947,60
201005;34098442;BANCO CITICARD                                              ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000005354233197,94
201005;34098442;BANCO CITICARD                                              ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000008547132,05
201005;34098442;BANCO CITICARD                                              ;U;4010;0011200002;DEPOSITOS BANCARIOS                               ; 0000000008547132,05
201005;34098442;BANCO CITICARD                                              ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000028328506,41
201005;34098442;BANCO CITICARD                                              ;U;4010;0013100007;LIVRES                                            ; 0000000020229945,15
201005;34098442;BANCO CITICARD                                              ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000008098561,26
201005;34098442;BANCO CITICARD                                              ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000000981592857,20
201005;34098442;BANCO CITICARD                                              ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000001757577266,58
201005;34098442;BANCO CITICARD                                              ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000775984409,38
201005;34098442;BANCO CITICARD                                              ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000004285679751,70
201005;34098442;BANCO CITICARD                                              ;U;4010;0018300008;RENDAS A RECEBER                                  ; 0000000018354693,08
201005;34098442;BANCO CITICARD                                              ;U;4010;0018800003;DIVERSOS                                          ; 0000004554470375,69
201005;34098442;BANCO CITICARD                                              ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000287145317,07
201005;34098442;BANCO CITICARD                                              ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000050084950,58
201005;34098442;BANCO CITICARD                                              ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000050084950,58
201005;34098442;BANCO CITICARD                                              ;U;4010;0020000004;PERMANENTE                                        ; 0000000372135221,86
201005;34098442;BANCO CITICARD                                              ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000000667329,90
201005;34098442;BANCO CITICARD                                              ;U;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000000646,16
201005;34098442;BANCO CITICARD                                              ;U;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000666683,74
201005;34098442;BANCO CITICARD                                              ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000031287121,75
201005;34098442;BANCO CITICARD                                              ;U;4010;0022200008;IMOBILIZACOES EM CURSO                            ; 0000000000437268,48
201005;34098442;BANCO CITICARD                                              ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000009803445,69
201005;34098442;BANCO CITICARD                                              ;U;4010;0022900009;OUTROS                                            ; 0000000021046407,58
201005;34098442;BANCO CITICARD                                              ;U;4010;0024000000;DIFERIDO                                          ; 0000000073088117,24
201005;34098442;BANCO CITICARD                                              ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000073088117,24
201005;34098442;BANCO CITICARD                                              ;U;4010;0025000009;INTANGIVEL                                        ; 0000000267092652,97
201005;34098442;BANCO CITICARD                                              ;U;4010;0025100002;ATIVOS INTANGIVEIS                                ; 0000000267092652,97
201005;34098442;BANCO CITICARD                                              ;U;4010;0030000001;COMPENSACAO                                       ; 0000017209903046,73
201005;34098442;BANCO CITICARD                                              ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000028328506,41
201005;34098442;BANCO CITICARD                                              ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000000021528,00
201005;34098442;BANCO CITICARD                                              ;U;4010;0030900008;CONTROLE                                          ; 0000011922545326,43
201005;34098442;BANCO CITICARD                                              ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000005259007685,89
201005;34098442;BANCO CITICARD                                              ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000012275785,27
201005;34098442;BANCO CITICARD                                              ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000002714947767,85
201005;34098442;BANCO CITICARD                                              ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000945769989,78
201005;34098442;BANCO CITICARD                                              ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000349763168,60
201005;34098442;BANCO CITICARD                                              ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000345544734,64
201005;34098442;BANCO CITICARD                                              ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000144128399,68
201005;34098442;BANCO CITICARD                                              ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000159917815,74
201005;34098442;BANCO CITICARD                                              ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000089010495,14
201005;34098442;BANCO CITICARD                                              ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000497649529,19
201005;34098442;BANCO CITICARD                                              ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000022936271466,53
201005;34098442;BANCO CITICARD                                              ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000004601349527,80
201005;34098442;BANCO CITICARD                                              ;U;4010;0041000007;DEPOSITOS                                         ; 0000000525400000,00
201005;34098442;BANCO CITICARD                                              ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000525400000,00
201005;34098442;BANCO CITICARD                                              ;U;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000037633004,32
201005;34098442;BANCO CITICARD                                              ;U;4010;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000037633004,32
201005;34098442;BANCO CITICARD                                              ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000004038316523,48
201005;34098442;BANCO CITICARD                                              ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000002614386,32
201005;34098442;BANCO CITICARD                                              ;U;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000015461370,15
201005;34098442;BANCO CITICARD                                              ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000393198862,36
201005;34098442;BANCO CITICARD                                              ;U;4010;0049900006;DIVERSAS                                          ; 0000003627041904,65
201005;34098442;BANCO CITICARD                                              ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000001069394840,59
201005;34098442;BANCO CITICARD                                              ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000001069394840,59
201005;34098442;BANCO CITICARD                                              ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000140252638,43
201005;34098442;BANCO CITICARD                                              ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000254317889,52
201005;34098442;BANCO CITICARD                                              ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000065711222,08
201005;34098442;BANCO CITICARD                                              ;U;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000000073190,30
201005;34098442;BANCO CITICARD                                              ;U;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000609186280,86
201005;34098442;BANCO CITICARD                                              ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000995622307,88
201005;34098442;BANCO CITICARD                                              ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000957878837,96
201005;34098442;BANCO CITICARD                                              ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000496058873,67
201005;34098442;BANCO CITICARD                                              ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000000026670,58
201005;34098442;BANCO CITICARD                                              ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000001135567,83
201005;34098442;BANCO CITICARD                                              ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000266526158,37
201005;34098442;BANCO CITICARD                                              ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000194131567,51
201005;34098442;BANCO CITICARD                                              ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000037743469,92
201005;34098442;BANCO CITICARD                                              ;U;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000303192,61
201005;34098442;BANCO CITICARD                                              ;U;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000037440277,31
201005;34098442;BANCO CITICARD                                              ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000939998256,47
201005;34098442;BANCO CITICARD                                              ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000861496142,87
201005;34098442;BANCO CITICARD                                              ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000015667611,42
201005;34098442;BANCO CITICARD                                              ;U;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000000164976,51
201005;34098442;BANCO CITICARD                                              ;U;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000000000582,11
201005;34098442;BANCO CITICARD                                              ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000340773972,74
201005;34098442;BANCO CITICARD                                              ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000318542065,30
201005;34098442;BANCO CITICARD                                              ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000186346934,79
201005;34098442;BANCO CITICARD                                              ;U;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000062312873,30
201005;34098442;BANCO CITICARD                                              ;U;4010;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000077678,85
201005;34098442;BANCO CITICARD                                              ;U;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000062235194,45
201005;34098442;BANCO CITICARD                                              ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000016189240,30
201005;34098442;BANCO CITICARD                                              ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000012576053,34
201005;34098442;BANCO CITICARD                                              ;U;4010;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000003613186,96
201005;34098442;BANCO CITICARD                                              ;U;4010;0090000003;COMPENSACAO                                       ; 0000017209903046,73
201005;34098442;BANCO CITICARD                                              ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000028328506,41
201005;34098442;BANCO CITICARD                                              ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000000000021528,00
201005;34098442;BANCO CITICARD                                              ;U;4010;0090900000;CONTROLE                                          ; 0000011922545326,43
201005;34098442;BANCO CITICARD                                              ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000005259007685,89
201005;34098442;BANCO CITICARD                                              ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000005259007685,89
201005;34098442;BANCO CITICARD                                              ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000022936271466,53
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000004472672648,37
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0011000006;DISPONIBILIDADES                                  ; 0000000001489075,82
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0011300005;RESERVAS LIVRES                                   ; 0000000000200356,56
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000001288719,26
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000018353429,85
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000008098138,75
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000010255291,10
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000003686148358,10
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0013100007;LIVRES                                            ; 0000002728150660,53
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000244080576,56
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000340632756,18
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000373284364,83
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0016000001;OPERACOES DE CREDITO                              ; 0000000600268905,50
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000526062025,97
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0016200007;FINANCIAMENTOS                                    ; 0000000077067848,84
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000002860969,31
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0018000009;OUTROS CREDITOS                                   ; 0000000164351823,77
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0018200005;CARTEIRA DE CAMBIO                                ; 0000000010459317,20
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0018300008;RENDAS A RECEBER                                  ; 0000000006994701,55
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0018800003;DIVERSOS                                          ; 0000000148981466,49
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000002083661,47
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000002061055,33
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000002061055,33
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0020000004;PERMANENTE                                        ; 0000000172469225,54
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0021000003;INVESTIMENTOS                                     ; 0000000167479026,92
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000163645959,00
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0021500008;ACOES E COTAS                                     ; 0000000003086125,42
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000746942,50
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000002955847,98
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000870418,34
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0022900009;OUTROS                                            ; 0000000002085429,64
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0024000000;DIFERIDO                                          ; 0000000001590264,99
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000001590264,99
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0025000009;INTANGIVEL                                        ; 0000000000444085,65
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0025100002;ATIVOS INTANGIVEIS                                ; 0000000000444085,65
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0030000001;COMPENSACAO                                       ; 0000031676415527,49
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000535434075,38
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000003345515601,92
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000047387073,18
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000026411631167,95
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0030800005;CONTRATOS                                         ; 0000000009704150,00
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0030900008;CONTROLE                                          ; 0000000637182266,05
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000689561193,01
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000582688696,41
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000020092213,99
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000009202255,09
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000059994847,76
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000017583179,76
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000036321557401,40
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000004197139503,81
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0041000007;DEPOSITOS                                         ; 0000002413017466,54
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000747278869,58
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000001665738596,96
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000238250883,13
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0042100009;CARTEIRA PROPRIA                                  ; 0000000238250883,13
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000001214514653,10
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0043200001;RECURSOS DE LETRAS IMOBIL,HIPOTEC.,DE CRED. ESIM. ; 0000000018425804,89
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000001196088848,21
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000000355865,61
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000000355865,61
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000076256907,69
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000076256907,69
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000063039718,94
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000063039718,94
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000191704008,80
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000725718,20
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0049200005;CARTEIRA DE CAMBIO                                ; 0000000019198175,98
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000001626002,97
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000062442073,47
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000006740793,09
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0049900006;DIVERSAS                                          ; 0000000100971245,09
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000000036506,54
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000036506,54
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000036506,54
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000430401848,02
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000430401848,02
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000320000000,00
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000110401848,02
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000001976811396,18
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000001975846962,16
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000025262759,86
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000000001901570,57
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000012443540,43
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000001906469452,19
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000011552903,95
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000006854152,14
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000011362583,02
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000964434,02
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000964434,02
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000001959247380,64
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000001942694920,40
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000141916132,86
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000002063137,90
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000000052248,91
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000001768982666,84
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000000959336,51
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000022178600,76
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000001508555,73
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000005034240,89
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000016552460,24
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000008031013,06
201005;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000008521447,18
