Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 05/01/2010                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
200905;38486817;BCO DES. DE MG S.A.                                         ;D;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000003094881,07
200905;38486817;BCO DES. DE MG S.A.                                         ;D;4010;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000000216606,62
200905;38486817;BCO DES. DE MG S.A.                                         ;D;4010;0090000003;COMPENSACAO                                       ; 0000017814217458,93
200905;38486817;BCO DES. DE MG S.A.                                         ;D;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000068204912,55
200905;38486817;BCO DES. DE MG S.A.                                         ;D;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000252738049,33
200905;38486817;BCO DES. DE MG S.A.                                         ;D;4010;0090400005;CUSTODIA DE VALORES                               ; 0000000748517006,61
200905;38486817;BCO DES. DE MG S.A.                                         ;D;4010;0090500008;COBRANCA                                          ; 0000000000078569,13
200905;38486817;BCO DES. DE MG S.A.                                         ;D;4010;0090900000;CONTROLE                                          ; 0000015795738425,90
200905;38486817;BCO DES. DE MG S.A.                                         ;D;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000948940495,41
200905;38486817;BCO DES. DE MG S.A.                                         ;D;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000948940495,41
200905;38486817;BCO DES. DE MG S.A.                                         ;D;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000019827145995,44
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000000046551802,30
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0011000006;DISPONIBILIDADES                                  ; 0000000000008331,93
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000008331,93
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000007788238,32
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000007788238,32
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000000067643,08
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0013100007;LIVRES                                            ; 0000000000067643,08
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000000001739,50
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000000001739,50
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0016000001;OPERACOES DE CREDITO                              ; 0000000035149201,20
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000031644705,62
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0016200007;FINANCIAMENTOS                                    ; 0000000003559886,11
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000000055390,53
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0018000009;OUTROS CREDITOS                                   ; 0000000003327480,27
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0018800003;DIVERSOS                                          ; 0000000003337903,16
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000000010422,89
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000000209168,00
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000000170684,40
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000000038483,60
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0020000004;PERMANENTE                                        ; 0000000000229762,68
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0021000003;INVESTIMENTOS                                     ; 0000000000091212,05
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0021500008;ACOES E COTAS                                     ; 0000000000091212,05
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000000122254,25
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000004235,01
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0022900009;OUTROS                                            ; 0000000000118019,24
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0024000000;DIFERIDO                                          ; 0000000000016296,38
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000000016296,38
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0030000001;COMPENSACAO                                       ; 0000000056675637,40
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000000067643,08
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000009059653,02
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0030500006;COBRANCA                                          ; 0000000001028688,37
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0030800005;CONTRATOS                                         ; 0000000001650000,00
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0030900008;CONTROLE                                          ; 0000000009357879,56
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000035511773,37
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000028338913,77
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000005048610,30
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000001591030,52
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000000524287,14
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000000008931,64
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000000103457202,38
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000027920253,37
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0041000007;DEPOSITOS                                         ; 0000000023997588,24
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000000023997588,24
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000003553864,18
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000003553864,18
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000000368800,95
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000000119586,06
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0049900006;DIVERSAS                                          ; 0000000000249214,89
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000017577492,15
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000017577492,15
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000029815519,09
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000000372642,09
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ;-0000000012610669,03
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000004300759,54
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000003370622,20
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000002880217,34
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000000295791,65
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000000001375,68
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000000011127,00
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000000182110,53
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000930137,34
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000925054,14
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000005083,20
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000003016940,08
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000002538644,63
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000001058881,15
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000000111888,96
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000001049756,55
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000000031476,73
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000000286641,24
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000019329,67
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000019329,67
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000000458965,78
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000000458965,78
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0090000003;COMPENSACAO                                       ; 0000000056675637,40
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000000067643,08
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0090400005;CUSTODIA DE VALORES                               ; 0000000009059653,02
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0090500008;COBRANCA                                          ; 0000000001028688,37
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0090800007;CONTRATOS                                         ; 0000000001650000,00
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0090900000;CONTROLE                                          ; 0000000009357879,56
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000035511773,37
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000035511773,37
200905;40429946;BANCO PORTO REAL DE INVEST.S.A                              ;I;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000000103457202,38
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000051829531539,72
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000429706797,47
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0011100009;CAIXA                                             ; 0000000419406522,78
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000010300274,69
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000004296194194,11
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000002668863467,27
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000001622199776,26
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000005130950,58
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000022925929527,75
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0013100007;LIVRES                                            ; 0000015209594320,86
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000007171353846,93
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0013400006;VINCULADOS AO BANCO CENTRAL                       ; 0000000526605117,32
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000018376242,64
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000005688417924,39
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000120584924,70
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000005438878250,79
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000128954748,90
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000001454057,05
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0015100005;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000000044057,05
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000001410000,00
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000014387462917,48
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000013786947435,95
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000000141434845,62
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000000814965345,90
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000000790852445,30
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0016600009;FINANCIAMENTOS DE INFRAESTRUTURA E DESENVOLVIMENTO; 0000000007255498,34
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000001153992653,63
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000003859880150,15
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0018200005;CARTEIRA DE CAMBIO                                ; 0000000101652372,15
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0018300008;RENDAS A RECEBER                                  ; 0000000015073332,49
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0018800003;DIVERSOS                                          ; 0000003847254929,92
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000104100484,41
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000240485971,32
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000013679347,34
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000226806623,98
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0020000004;PERMANENTE                                        ; 0000001747614852,07
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000077218303,81
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000071018498,82
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000000288,92
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0021500008;ACOES E COTAS                                     ; 0000000005337403,26
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000862112,81
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000243609114,01
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0022100005;MOVEIS E EQUIPAMENTOS EM ESTOQUE                  ; 0000000000476949,30
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0022200008;IMOBILIZACOES EM CURSO                            ; 0000000008432450,36
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0022300001;IMOVEIS DE USO                                    ; 0000000110188227,03
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000034852493,67
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0022900009;OUTROS                                            ; 0000000089658993,65
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0024000000;DIFERIDO                                          ; 0000000099271065,58
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000099271065,58
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0025000009;INTANGIVEL                                        ; 0000001327516368,67
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0025100002;ATIVOS INTANGIVEIS                                ; 0000001327516368,67
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0030000001;COMPENSACAO                                       ; 0000154620375061,02
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000080508660,58
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000022925929527,75
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000013374364351,13
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0030500006;COBRANCA                                          ; 0000003264690000,47
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0030800005;CONTRATOS                                         ; 0000037598369798,70
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0030900008;CONTROLE                                          ; 0000061728813036,34
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000015647699686,05
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000002806177492,35
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000004328854528,97
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000005557135577,79
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000001159869263,36
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000804963275,64
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000208636743,01
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000160445712,30
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000129337060,29
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000492280032,34
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000208197521452,81
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000050706799110,00
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0041000007;DEPOSITOS                                         ; 0000036711663828,33
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000003511265155,93
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0041200003;DEPOSITOS DE POUPANCA                             ; 0000011428372910,46
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000002308345,19
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000021750119040,65
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0041600005;OBRIGACOES P/DEPOS ESPEC E DE FUNDOS E PROGRAMAS  ; 0000000014072790,11
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000000002522164,26
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0041900004;OUTROS DEPOSITOS                                  ; 0000000003003421,73
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000007165958178,95
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0042100009;CARTEIRA PROPRIA                                  ; 0000007165958178,95
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000001302372,10
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0043200001;RECURSOS DE LETRAS IMOBIL,HIPOTEC.,DE CRED. ESIM. ; 0000000001302372,10
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000171668625,20
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000170131070,44
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0044400006;RELACOES COM CORRESPONDENTES                      ; 0000000001537554,76
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000239218011,77
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000233194491,62
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000006023520,15
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000290941542,49
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000048393214,24
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000242548328,25
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000006126046551,16
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000144984427,13
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0049200005;CARTEIRA DE CAMBIO                                ; 0000000022417660,41
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000618788774,61
200905;43073394;BCO NOSSA CAIXA S.A.                                        ;U;4010;0049600007;RECURSOS PARA DESTINACAO ESPECIFICA               ; 0000001178005149,74
