Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 03/05/2010                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0022900009;OUTROS                                            ; 0000000002129016,51
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0024000000;DIFERIDO                                          ; 0000000002160375,14
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000002160375,14
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0025000009;INTANGIVEL                                        ; 0000000000093513,35
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0025100002;ATIVOS INTANGIVEIS                                ; 0000000000093513,35
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0030000001;COMPENSACAO                                       ; 0000021047180089,18
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000306808187,21
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000002509561988,38
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000065966506,47
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000017439396594,27
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0030800005;CONTRATOS                                         ; 0000000009012703,55
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0030900008;CONTROLE                                          ; 0000000319770888,78
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000396663220,52
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000256759381,27
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000047461287,06
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000032234925,91
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000035950788,89
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000016684062,60
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000007572774,79
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000024656296930,19
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000003293222779,42
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0041000007;DEPOSITOS                                         ; 0000002443269253,09
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000725892693,74
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000001717376559,35
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000251986074,38
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0042100009;CARTEIRA PROPRIA                                  ; 0000000251986074,38
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000282303844,81
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000000282303844,81
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000060816583,26
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000060816583,26
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000056299184,86
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000056299184,86
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000198547839,02
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000226042,52
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0049200005;CARTEIRA DE CAMBIO                                ; 0000000000324364,85
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000000338650,00
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000071896989,38
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000021095990,70
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0049900006;DIVERSAS                                          ; 0000000104665801,57
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000000174774,38
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000174774,38
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000174774,38
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000305417086,39
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000305417086,39
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000200000000,00
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000055124729,95
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000050292356,44
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000001464294951,24
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000001464294951,24
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000008075096,55
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000000000550119,19
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000002328748,48
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000001412839189,17
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000003576314,87
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000006865092,22
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000030060390,76
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000001453992750,42
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000001451161362,47
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000068543848,45
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000001641260,57
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000000020386,79
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000001359101390,41
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000000208670,62
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000012469233,01
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000000658510,90
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000008518061,72
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000002831387,95
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000002492737,95
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000000338650,00
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0090000003;COMPENSACAO                                       ; 0000021047180089,18
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000306808187,21
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000002509561988,38
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0090400005;CUSTODIA DE VALORES                               ; 0000000065966506,47
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000017439396594,27
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0090800007;CONTRATOS                                         ; 0000000009012703,55
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0090900000;CONTROLE                                          ; 0000000319770888,78
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000396663220,52
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000396663220,52
200909;34111187;BES INVEST.BRASIL S.A. - BI                                 ;I;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000024656296930,19
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000001681569619,37
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0011000006;DISPONIBILIDADES                                  ; 0000000000916202,31
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000916202,31
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000001542364157,55
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000006199750,79
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000001536164406,76
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0016000001;OPERACOES DE CREDITO                              ; 0000000122852834,66
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000125686188,29
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000002833353,63
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0018000009;OUTROS CREDITOS                                   ; 0000000015400154,05
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0018800003;DIVERSOS                                          ; 0000000015400190,25
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000000000036,20
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000000036270,80
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000000036270,80
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0020000004;PERMANENTE                                        ; 0000000000018529,42
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0021000003;INVESTIMENTOS                                     ; 0000000000018529,42
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000018529,42
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0030000001;COMPENSACAO                                       ; 0000001750135493,44
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000000592417,07
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0030400003;CUSTODIA DE VALORES                               ; 0000001595369987,98
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0030500006;COBRANCA                                          ; 0000000016665677,62
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0030800005;CONTRATOS                                         ; 0000000000801000,00
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0030900008;CONTROLE                                          ; 0000000011012980,96
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000125693429,81
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000092177483,72
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000023731027,80
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000005052742,26
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000001137609,74
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000000835754,81
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000000758917,50
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000001999893,98
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000003431723642,23
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000001634282037,35
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0041000007;DEPOSITOS                                         ; 0000001629192591,53
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000001629192591,53
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000005089445,82
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000008949,95
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000000362614,23
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000004152765,28
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0049900006;DIVERSAS                                          ; 0000000000565116,36
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000000000948,40
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000000948,40
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000000948,40
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000046864237,59
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000046864237,59
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000023727600,00
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000000708729,36
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000022427908,23
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000039352583,27
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000039352583,27
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000003503710,32
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000035366300,89
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000000027000,00
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000000455572,06
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000038911657,82
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000038604040,46
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000036238130,78
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000000312209,79
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000000670844,29
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000001382855,60
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000000307,27
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000000307,27
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000000307310,09
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000000307310,09
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0090000003;COMPENSACAO                                       ; 0000001750135493,44
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000000592417,07
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0090400005;CUSTODIA DE VALORES                               ; 0000001595369987,98
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0090500008;COBRANCA                                          ; 0000000016665677,62
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0090800007;CONTRATOS                                         ; 0000000000801000,00
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0090900000;CONTROLE                                          ; 0000000011012980,96
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000125693429,81
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000125693429,81
200909;34169557;BCO MERCANTIL DE INVS S/A                                   ;I;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000003431723642,23
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000000668185008,09
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000019196718,24
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0011200002;DEPOSITOS BANCARIOS                               ; 0000000019196718,24
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000024212979,03
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000024212979,03
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000000000502,88
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0013100007;LIVRES                                            ; 0000000000000502,88
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000000363089990,60
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000358680498,36
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000000004828272,91
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000000418780,67
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ; 0000000128705683,97
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000140737737,95
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000012032053,98
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000131076368,16
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0018800003;DIVERSOS                                          ; 0000000131076368,16
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000001902765,21
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000001788043,68
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000000114721,53
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0020000004;PERMANENTE                                        ; 0000001322703258,70
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000001312276111,58
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000001312276111,58
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0024000000;DIFERIDO                                          ; 0000000010427147,12
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000010427147,12
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0030000001;COMPENSACAO                                       ; 0000004252184079,42
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000000000502,88
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000075226786,47
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0030900008;CONTROLE                                          ; 0000002376240839,22
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000001800715950,85
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000001225739088,09
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000463603625,55
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000066263647,43
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000022190727,49
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000012912920,18
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000003232531,54
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000000460007,66
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000006313402,91
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000006243072346,21
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000001790200670,17
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0041000007;DEPOSITOS                                         ; 0000000591127679,81
200909;34270520;BANCO IBM S.A.                                              ;U;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000000000147324,69
