Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 02/08/2010                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000045690083,17
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000012330092,62
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000000971877,18
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000000609467,73
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000010046572,98
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000001128741,83
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000001128741,83
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000090586569,25
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000085309303,41
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000020370990,28
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000004742893,03
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000035754697,40
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000000083503,52
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000007708111,01
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000010194518,79
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000006454589,38
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000952269,56
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000952269,56
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000004324996,28
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000003670086,07
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000000654910,21
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0090000003;COMPENSACAO                                       ; 0000000974592408,70
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000011608261,06
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000020599428,04
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000000374953642,87
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0090500008;COBRANCA                                          ; 0000000105795153,35
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000006671180,00
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0090900000;CONTROLE                                          ; 0000000007563440,67
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000447401302,71
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000447401302,71
200912;31880826;BCO GUANABARA S.A.                                          ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000001758561813,80
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000001758212201,68
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000003546478,63
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0011100009;CAIXA                                             ; 0000000000359867,06
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000003186611,57
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000042460739,01
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000005499780,31
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000036960958,70
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000674575668,34
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0013100007;LIVRES                                            ; 0000000331142915,56
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000339802310,09
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000003630442,69
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000002944870,43
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000002944870,43
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000000874041606,53
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000798761988,19
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000000087495270,58
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000012215652,24
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ;-0000000000031580,81
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000000031580,81
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000143104477,31
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0018200005;CARTEIRA DE CAMBIO                                ; 0000000054219347,97
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0018300008;RENDAS A RECEBER                                  ; 0000000010524354,16
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000053138,80
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0018800003;DIVERSOS                                          ; 0000000083390987,31
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000005083350,93
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000017569942,24
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000009521876,04
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000008048066,20
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0020000004;PERMANENTE                                        ; 0000000044180798,16
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000036972361,65
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000000001553967,60
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000035170111,33
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000018692,92
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000184509,80
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000045080,00
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000000625923,92
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000215868,36
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0022900009;OUTROS                                            ; 0000000000410055,56
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000000003881418,42
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000003881418,42
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0024000000;DIFERIDO                                          ; 0000000002099033,60
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000002099033,60
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0025000009;INTANGIVEL                                        ; 0000000000602060,57
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0025100002;ATIVOS INTANGIVEIS                                ; 0000000000602060,57
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0030000001;COMPENSACAO                                       ; 0000002852522748,32
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000246107073,92
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000674575668,34
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000113329761,63
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0030500006;COBRANCA                                          ; 0000000007623073,27
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000536972147,60
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0030900008;CONTROLE                                          ; 0000000331363464,90
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000942551558,66
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000430951423,45
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000375403275,84
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000066556482,65
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000037728366,61
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000015686592,87
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000003262005,71
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000001526011,85
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000003638382,85
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000007799016,83
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000004654915748,16
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000001416484752,55
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0041000007;DEPOSITOS                                         ; 0000000823394166,93
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000000051889948,80
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000196677081,78
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000000574810271,98
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0041900004;OUTROS DEPOSITOS                                  ; 0000000000016864,37
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000338833592,64
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0042100009;CARTEIRA PROPRIA                                  ; 0000000338833592,64
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000004063375,04
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000004063375,04
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000144405741,23
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000062006897,81
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000063052788,68
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0046600000;REPASSES DO EXTERIOR                              ; 0000000019346054,74
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000105787876,71
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000165326,55
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0049200005;CARTEIRA DE CAMBIO                                ; 0000000002191116,76
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000003081680,37
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000048163356,28
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0049900006;DIVERSAS                                          ; 0000000052186396,75
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000000650494,26
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000650494,26
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000650494,26
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000373859122,19
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000373859122,19
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000360365230,25
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000000142479,21
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0061400003;RESERVAS DE REAVALIACAO                           ; 0000000000073031,32
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000013278381,41
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000159191352,10
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000159130854,10
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000069453727,90
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000000610825,79
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000000009831841,47
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000010381901,45
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000045486312,74
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000004749759,71
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000003157244,00
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000015459241,04
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000060498,00
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000060498,00
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000147792721,26
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000142130244,19
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000053240933,39
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000002732831,46
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000000485209,25
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000007625641,21
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000024763573,39
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000023252380,92
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000014800077,71
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000015229596,86
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000083500,00
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000083500,00
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000005578977,07
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000005578977,07
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0090000003;COMPENSACAO                                       ; 0000002852522748,32
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000246107073,92
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000674575668,34
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000000113329761,63
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0090500008;COBRANCA                                          ; 0000000007623073,27
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000536972147,60
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0090900000;CONTROLE                                          ; 0000000331363464,90
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000942551558,66
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000942551558,66
200912;31895683;BCO INDUSTRIAL DO BRASIL S.A.                               ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000004654915748,16
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000001472172360,14
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000000305818,41
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0011100009;CAIXA                                             ; 0000000000006937,43
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000004966,60
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0011300005;RESERVAS LIVRES                                   ; 0000000000293914,38
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000001051299978,99
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000150730761,29
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000900569217,70
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000033536360,35
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0013100007;LIVRES                                            ; 0000000032471607,13
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000001064753,22
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000008822852,61
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000008822852,61
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000000369978193,47
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000361252425,07
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000000010695246,99
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000001969478,59
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000008229156,31
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0018300008;RENDAS A RECEBER                                  ; 0000000000006917,43
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0018800003;DIVERSOS                                          ; 0000000008222238,88
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0020000004;PERMANENTE                                        ; 0000000000521628,24
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000000224559,84
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0021500008;ACOES E COTAS                                     ; 0000000000224559,84
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000000295884,23
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000000116,61
200912;32062580;BCO CREDIT SUISSE (BRASIL)                                  ;U;4010;0022900009;OUTROS                                            ; 0000000000295767,62
