Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 01/06/2010                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ;-0000000000077008,07
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000000028766,85
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000000105774,92
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000612077582,89
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0018200005;CARTEIRA DE CAMBIO                                ; 0000000161166196,53
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0018300008;RENDAS A RECEBER                                  ; 0000000000090931,06
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0018500004;CREDITOS ESPECIFICOS                              ; 0000000007924835,24
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0018800003;DIVERSOS                                          ; 0000000450654632,02
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000007759011,96
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000050247839,91
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000018719816,59
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000031528023,32
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0020000004;PERMANENTE                                        ; 0000000402102565,70
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000352366398,79
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000000168773354,09
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000183158138,09
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000184794,08
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000150000,00
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000100112,53
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000016339735,19
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0022200008;IMOBILIZACOES EM CURSO                            ; 0000000000824470,42
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0022300001;IMOVEIS DE USO                                    ; 0000000008929919,99
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000003404889,74
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0022900009;OUTROS                                            ; 0000000003180455,04
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000000003701946,47
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000003701946,47
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0024000000;DIFERIDO                                          ; 0000000029694485,25
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000029694485,25
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0030000001;COMPENSACAO                                       ; 0000008122843323,54
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000476953962,96
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000229760572,01
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000003057970740,06
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0030500006;COBRANCA                                          ; 0000001447991694,92
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000042288542,00
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0030800005;CONTRATOS                                         ; 0000000082248127,29
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0030900008;CONTROLE                                          ; 0000001157465366,93
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000001628164317,37
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000473909873,51
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000873240125,30
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000152541349,25
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000056033267,45
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000016410130,48
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000016234939,52
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000008437624,38
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000007054515,79
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000024302491,69
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000011185932898,68
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000002658817706,42
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0041000007;DEPOSITOS                                         ; 0000002067967681,14
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000000117858427,79
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000139920626,58
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000001806136199,06
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0041900004;OUTROS DEPOSITOS                                  ; 0000000004052427,71
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000066757379,71
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0042100009;CARTEIRA PROPRIA                                  ; 0000000015002791,41
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0042200002;CARTEIRA DE TERCEIROS                             ; 0000000051754588,30
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000021879331,14
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000021879331,14
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000005844406,57
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000005844406,57
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000240577561,21
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0046100005;EMPRESTIMOS NO PAIS - INSTITUICOES OFICIAIS       ; 0000000027675754,05
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000124674119,56
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000007537471,80
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0046600000;REPASSES DO EXTERIOR                              ; 0000000080690215,80
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000001450722,05
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000001450722,05
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000254340624,60
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000012407049,97
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0049200005;CARTEIRA DE CAMBIO                                ; 0000000145526763,12
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000001696787,34
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000008438423,44
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000128163,86
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0049900006;DIVERSAS                                          ; 0000000086143436,87
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000024050925,14
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000024050925,14
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000024050925,14
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000368625024,58
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000368625024,58
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000277704440,13
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000007744189,94
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0061400003;RESERVAS DE REAVALIACAO                           ; 0000000000002862,77
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000044547277,86
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000011851004,94
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000050477258,82
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000320820739,83
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000316260521,98
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000119683385,13
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000001000856,10
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000000080174323,84
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000006904332,95
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000037693654,32
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000003046646,07
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000006811719,11
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000060945604,46
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000001390483,67
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000026624,31
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000001363859,36
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0078000001;RATEIO DE RESULTADOS INTERNOS                     ; 0000000003169734,18
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0078100004;RATEIO DE RESULTADOS INTERNOS                     ; 0000000003169734,18
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000309224820,83
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000287709492,59
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000060988656,98
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000005867201,89
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000000768833,20
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000073264698,25
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000004470070,79
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000021641956,79
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000078556478,41
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000021095207,07
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000021056389,21
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000729907,09
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000430003,24
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000299903,85
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0088000008;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000003169734,18
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0088100001;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000003169734,18
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000017615686,97
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000017615686,97
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0090000003;COMPENSACAO                                       ; 0000008122843323,54
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000476953962,96
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000229760572,01
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000003057970740,06
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0090500008;COBRANCA                                          ; 0000001447991694,92
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000042288542,00
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0090800007;CONTRATOS                                         ; 0000000082248127,29
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0090900000;CONTROLE                                          ; 0000001157465366,93
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000001628164317,37
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000001628164317,37
200910;33124959;BCO RURAL S.A.                                              ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000011185932898,68
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000000238729647,26
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000000493543,40
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0011100009;CAIXA                                             ; 0000000000073148,83
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0011300005;RESERVAS LIVRES                                   ; 0000000000420394,57
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000100434234,33
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000080305716,83
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000020128517,50
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000002578388,85
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0013100007;LIVRES                                            ; 0000000001890640,85
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000000687748,00
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000000615386,26
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000206894,35
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000000069104,88
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000000339387,03
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000000112056114,35
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000125148666,04
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000000000099525,07
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000013192076,76
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ; 0000000000165201,61
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000000149513,58
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0017500005;VALORES RESIDUAIS A REALIZAR                      ; 0000000000043780,22
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000000028092,19
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000011761491,34
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0018300008;RENDAS A RECEBER                                  ; 0000000001318862,59
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000569329,22
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0018800003;DIVERSOS                                          ; 0000000009873299,53
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000010625287,12
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000010577897,80
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000000047389,32
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0020000004;PERMANENTE                                        ; 0000000011048233,19
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000000114688,82
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000010000,00
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000104688,82
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000001820401,94
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0022300001;IMOVEIS DE USO                                    ; 0000000001106666,21
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000194968,82
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0022900009;OUTROS                                            ; 0000000000518766,91
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000000009113142,43
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000009113142,43
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0030000001;COMPENSACAO                                       ; 0000000537194770,39
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000002768000,00
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000001890640,85
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000113280602,68
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0030500006;COBRANCA                                          ; 0000000052332819,68
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000008528900,00
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0030800005;CONTRATOS                                         ; 0000000004129400,00
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0030900008;CONTROLE                                          ; 0000000219839530,60
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000134424876,58
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000043059880,75
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000049639649,99
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000024475844,67
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000002495937,10
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000001500517,08
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000000389388,38
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000000817562,13
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000000231373,11
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000011814723,37
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000000786972650,84
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000161014762,42
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0041000007;DEPOSITOS                                         ; 0000000109635323,92
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000000004568098,24
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000000302614,59
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000000104653918,77
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0041900004;OUTROS DEPOSITOS                                  ; 0000000000110692,32
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000040317503,63
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0042200002;CARTEIRA DE TERCEIROS                             ; 0000000040317503,63
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000542282,61
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000542282,61
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000000279668,99
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000000279668,99
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000000204653,38
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000000204653,38
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000010035329,89
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000000004273,48
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000008457212,54
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000761645,57
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0049900006;DIVERSAS                                          ; 0000000000812198,30
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000000063558,88
200910;33132044;BCO CEDULA S.A.                                             ;U;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000063558,88
